Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
38,1.0,49.533333333333324,2,0.125,19.858333333333334,1,29.67499999999999
39,1.0,36.166666666666664,2,1.0,23.010416666666664,1,13.15625
40,1.0,28.664583333333333,1,1.0,42.8625,2,-14.197916666666664
41,1.0,37.28125,2,1.0,26.768749999999997,1,10.512500000000003
44,1.0,27.420833333333334,1,0.0,0,0,27.420833333333334
45,1.0,82.90416666666665,3,0.5,30.739583333333332,1,52.164583333333326
46,1.0,43.125,2,0.5,21.631249999999998,1,21.493750000000002
48,1.0,50.008333333333326,2,0.6666666666666666,106.20833333333334,4,-56.20000000000002
49,1.0,15.0,1,1.0,15.0,1,0.0
50,1.0,189.51666666666665,6,0.0,0,0,189.51666666666665
51,1.0,22.441666666666666,1,0.0,0,0,22.441666666666666
52,1.0,23.58958333333333,1,0.6666666666666666,41.260416666666664,2,-17.670833333333334
54,,0,0,0.125,57.53333333333333,1,-57.53333333333333
55,1.0,74.73124999999999,3,0.5,23.547916666666666,1,51.18333333333332
56,1.0,30.520833333333332,1,0.75,69.17291666666665,3,-38.65208333333332
57,,0,0,1.0,19.65625,1,-19.65625
58,1.0,78.80416666666666,3,1.0,16.616666666666667,1,62.18749999999999
59,1.0,34.44166666666666,2,0.14285714285714285,22.525,1,11.916666666666664
60,1.0,43.641666666666666,2,1.0,40.166666666666664,2,3.4750000000000014
61,,0,0,1.0,26.177083333333332,1,-26.177083333333332
63,1.0,41.86666666666666,1,0.25,48.668749999999996,2,-6.802083333333336
64,1.0,53.077083333333334,3,0.25,34.264583333333334,1,18.8125
65,1.0,18.831249999999997,1,,0,0,18.831249999999997
66,1.0,41.068749999999994,2,0.0,0,0,41.068749999999994
67,1.0,29.510416666666664,1,1.0,15.0,1,14.510416666666664
68,1.0,27.21458333333333,1,0.6,68.82499999999999,3,-41.61041666666666
69,1.0,29.160416666666666,1,0.2857142857142857,99.5,4,-70.33958333333334
71,1.0,65.4625,3,0.75,78.15833333333333,3,-12.695833333333326
73,1.0,195.88125,6,,0,0,195.88125
74,1.0,30.489583333333332,1,0.3333333333333333,27.775,1,2.7145833333333336
75,1.0,37.416666666666664,2,,0,0,37.416666666666664
76,1.0,24.881249999999998,1,,0,0,24.881249999999998
77,1.0,37.65,2,1.0,20.608333333333334,1,17.041666666666664
79,1.0,55.168749999999996,3,,0,0,55.168749999999996
81,1.0,41.34791666666666,2,1.0,126.90416666666667,4,-85.55625
82,1.0,54.275,2,1.0,25.141666666666666,1,29.133333333333333
83,1.0,58.39375,3,0.25,15.220833333333333,1,43.172916666666666
84,1.0,54.141666666666666,2,1.0,15.0,1,39.141666666666666
85,1.0,31.847916666666666,2,,0,0,31.847916666666666
87,1.0,101.56458333333333,4,1.0,69.01041666666667,2,32.55416666666666
88,1.0,17.370833333333334,1,1.0,30.0,2,-12.629166666666666
89,1.0,79.35416666666666,4,1.0,24.912499999999998,1,54.44166666666666
90,1.0,26.685416666666665,1,1.0,68.01249999999999,1,-41.32708333333332
91,,0,0,1.0,32.025,1,-32.025
92,1.0,24.977083333333333,1,0.8,84.60208333333333,4,-59.62499999999999
93,1.0,83.30416666666667,3,,0,0,83.30416666666667
94,1.0,26.25208333333333,1,,0,0,26.25208333333333
95,1.0,77.56875,2,0.5,32.412499999999994,1,45.15625
96,1.0,40.96041666666667,2,0.5,31.514583333333334,1,9.445833333333333
97,1.0,77.07499999999999,3,0.0,0,0,77.07499999999999
98,1.0,96.07083333333331,2,0.0,0,0,96.07083333333331
99,,0,0,0.2727272727272727,82.10416666666666,3,-82.10416666666666
100,1.0,68.975,3,1.0,19.112499999999997,1,49.8625
101,1.0,92.29374999999999,4,0.0,0,0,92.29374999999999
102,,0,0,0.2857142857142857,63.047916666666666,2,-63.047916666666666
103,1.0,15.0,1,0.0,0,0,15.0
104,1.0,31.483333333333334,1,0.42857142857142855,114.90833333333333,3,-83.425
105,1.0,15.0,1,0.0,0,0,15.0
106,,0,0,0.5,25.7125,1,-25.7125
107,1.0,40.760416666666664,2,,0,0,40.760416666666664
108,1.0,32.05625,1,0.5,33.077083333333334,1,-1.0208333333333357
112,1.0,97.45833333333333,4,0.5,37.12083333333333,2,60.3375
113,1.0,53.34166666666666,2,,0,0,53.34166666666666
114,1.0,76.6125,4,0.75,72.775,3,3.8374999999999915
115,1.0,42.66041666666666,2,1.0,27.864583333333332,1,14.79583333333333
116,1.0,19.90833333333333,1,0.5,20.23125,1,-0.32291666666666785
117,1.0,28.616666666666664,1,0.0,0,0,28.616666666666664
118,1.0,22.677083333333332,1,0.5,20.358333333333334,1,2.318749999999998
119,1.0,22.1875,1,0.5,67.96249999999999,2,-45.77499999999999
