Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
11,1,0,184,2,2,35,,4045,,4045,1400.0,0,0.005434782608695652,395.0,1.0,-0.005434782608695652,1.0,395.0,0.0,-1.0,303.8,1.4,2.1467391304347827,395.0,400,400,395,395,1433.5251391722175,5.867058483736936e-05,0.0
12,190,0,1,2,1,21,,4277.5,22,695.3,1400.0,3582.2,1.0,385.3,1.0,-1.0,0.005263157894736842,507.5,0.0,-0.005263157894736842,463.9,1.4,385.3,2.6710526315789473,400,550,385.3,507.5,3401.1891682058763,8.674944234058332e-05,9.136623603807367e-05
13,190,0,1,2,1,22,,4343.5,23,469.9,1400.0,3873.6,7.0,272.3,0.7142857142857143,1.0,0.005263157894736842,583.5,0.0,-0.005263157894736842,961.4,1.4,159.9,3.0710526315789473,400,600,159.9,583.5,6102.3975427264995,8.131897944693138e-05,5.161859688428219e-05
14,7,215,1,1,1,17,146,3828.9,18,439.3,1400.0,3389.6,13.0,298.38461538461536,0.07692307692307693,1.0,37.142857142857146,727.6073076923085,0.09760817668280754,1.0,665.7,1.4,129.3,460.84285714285716,400,500,129.3,458.9,4676.13283032002,8.779054282326987e-05,6.363694846824752e-05
16,1,0,1,1,1,49,52,700.4,50,494.1,1400.0,206.29999999999995,37.0,335.95405405405404,0.3603603603603604,1.0,30.0,629.0533333333334,0.13874338624338625,1.0,615.1,1.4,184.1,390.4,400,400,184.1,390.4,4061.4721660891373,8.838954860616844e-05,4.4896931781785715e-06
16,1,0,1,1,1,63,66,549.5,64,388.3,1400.0,161.2,30.0,204.7533333333334,0.42777777777777776,1.0,8.0,446.575,0.011363636363636364,1.0,408.3,1.4,78.3,239.5,400,400,78.3,239.5,3044.723628364605,8.460395110162094e-05,4.4792758168683705e-06
17,1,0,155,2,2,94,,3565.3,,3475.5,1400.0,89.80000000000018,0.012903225806451613,460.4,1.0,-0.0064516129032258064,1.0,505.3,0.0,-1.0,214.8,1.4,2.6806451612903226,505.3,500,550,415.5,505.3,1605.2515656033531,6.304256690065085e-05,3.5266886692308685e-06
18,181,0,1,2,1,39,,3949.5,40,539.6,1400.0,3409.9,1.0,229.6,0.6666666666666666,6.0,0.0055248618784530384,359.5,0.0,-0.0055248618784530384,631.8,1.4,229.6,1.9861878453038675,400,400,229.6,359.5,3244.9586616812394,8.593141650483437e-05,9.029931277707554e-05
19,179,0,1,2,1,44,,4245.9,45,396.7,1400.0,3849.2,27.0,294.4111111111111,0.4074074074074074,1.0,0.00558659217877095,705.9,0.0,-0.00558659217877095,1283.4,1.4,86.7,3.9435754189944134,400,750,86.7,705.9,10962.646436631716,4.5426346970463105e-05,1.5950080646077186e-05
20,1,0,1,1,1,13,16,723,14,572.3,1400.0,150.70000000000005,20.0,391.445,0.15,1.0,5.0,447.88,0.0,2.0,682.2,1.4,262.3,413.0,400,450,262.3,413,3584.862357859599,8.748570629376148e-05,3.6777132905994305e-06
20,183,0,1,2,1,36,,4376.3,37,353.6,1400.0,4022.7000000000003,28.0,325.0392857142857,0.21428571428571427,1.0,0.00546448087431694,756.3,0.0,-0.00546448087431694,1028.5,1.4,43.6,4.132786885245902,400,800,43.6,756.3,7886.341347736009,6.84485088007586e-05,3.4914519193600186e-05
21,8,9,1,1,1,43,74,3458.1,44,422.9,1400.0,3035.2,34.0,310.98823529411766,0.35294117647058826,1.0,2.5,828.2,0.0029411764705882353,0.125,799,1.4,112.9,768.1000000000001,400,800,112.9,768.1,7633.116292847443,7.040787119700072e-05,2.7996687389314964e-05
22,1,0,1,1,1,23,26,715.4,25,425.7,1400.0,289.7,15.0,225.50000000000003,0.26666666666666666,1.0,9.0,481.55555555555554,0.0,1.0,539.9,1.4,105.7,367.3,400,450,105.7,405.4,4090.957103568621,8.840255275619879e-05,6.260202413545354e-06
22,176,0,1,2,1,49,,4751.9,50,411.9,1400.0,4340.0,15.0,281.96,0.5555555555555555,1.0,0.005681818181818182,1261.9,0.0,-0.005681818181818182,1331.8,1.4,101.9,7.169886363636365,400,1300,101.9,1261.9,11793.641063047759,4.002242929990197e-05,1.4728050670102978e-05
23,198,0,1,2,1,5,,4593.6,6,433.8,1400.0,4159.8,29.0,283.22068965517235,0.06896551724137931,1.0,0.005050505050505051,663.6,0.0,-0.005050505050505051,989.4,1.4,123.8,3.3515151515151516,400,700,123.8,663.6,6820.3530817195,7.648215478473255e-05,4.664721366497357e-05
24,1,0,1,1,1,3,6,699,4,678,1400.0,21,15.0,485.82666666666677,0.0,1.0,12.0,491.6666666666667,0.0,1.0,473.9,1.4,368.0,389.0,400,400,368,389,2868.341975308233,8.315414719731386e-05,6.087966867883457e-07
25,4,16,1,1,1,5,33,1898,6,368.5,1400.0,1529.5,24.0,226.54583333333332,0.041666666666666664,1.0,10.75,499.8767441860464,0.003875968992248062,1.0,553.9,1.4,58.5,373.3,400,450,58.5,438,3209.0636391678077,8.57171559098502e-05,4.085440636450407e-05
25,1,0,166,2,2,71,,4132,,3920.5,1400.0,211.5,0.012048192771084338,632.15,0.26666666666666666,-0.006024096385542169,1.0,842.0,0.0,-1.0,675.7,1.4,3.7981927710843375,842.0,750,850,630.5,842,5781.430506032987,8.322012489583013e-05,3.0444120009919996e-06
26,1,0,158,2,2,87,,3705.6,,3895.2,1400.0,-189.5999999999999,0.006329113924050633,765.2,1.0,-0.006329113924050633,1.0,575.6,0.0,-1.0,310.8,1.4,4.843037974683544,575.6,800,600,765.2,575.6,1603.0261729068357,6.298884997312652e-05,-7.450087937895988e-06
28,194,0,1,2,1,14,,4300.3,15,576.2,1400.0,3724.1000000000004,3.0,335.26666666666665,0.6666666666666666,1.0,0.020618556701030927,672.7750000000001,0.08333333333333333,0.08247422680412371,734.2,1.4,266.2,13.871649484536084,400,500,266.2,460.3,3653.814932987003,8.770292720474227e-05,8.938998750442256e-05
29,146,0,14,2,1,64,,4057.7,110,5097.4,1400.0,-1039.6999999999998,1.0,437.3999999999999,0.7484301857523828,11.142857142857142,0.00684931506849315,1167.7,0.0,-0.00684931506849315,983.4,1.4,437.3999999999999,7.997945205479453,450,1200,437.4,1167.7,8618.106083356362,6.273656337547864e-05,-7.5686240469300515e-06
30,181,0,2,2,1,38,,3948.4,42,988.4,1400.0,2960.0,1.0,348.4,0.0,-1.0,0.994475138121547,348.400000000001,0.0,-0.994475138121547,0,1.4,348.4,346.47513812154796,750,400,348.4,348.4,0.0,0.0,0.00017097558949488224
32,4,3,1,1,1,31,46,1908.2,32,513.6,1400.0,1394.6,2.0,227.35,1.0,1.5,1.0,578.2,0.0,1.75,507.5,1.4,203.6,578.2,400,650,203.6,578.2,4331.385008838629,8.834286623340714e-05,2.8444241506516158e-05
33,196,2,1,2,1,6,,4827.6,7,628.7,1400.0,4198.900000000001,1.0,318.7,0.0,2.0,0.03571428571428571,742.3857142857144,0.11904761904761904,0.1683673469387755,714.6,1.4,318.7,22.829591836734696,400,950,318.7,927.6,5669.172301991241,8.383587541740107e-05,6.209344830928537e-05
34,162,0,1,2,1,77,,4141.8,78,462.6,1400.0,3679.2000000000003,12.0,309.5083333333333,0.49583333333333335,1.2857142857142858,0.006172839506172839,931.8,0.0,-0.006172839506172839,894.2,1.4,152.6,5.7518518518518515,400,950,152.6,931.8,7723.445985640417,6.971112485287412e-05,3.320812640310417e-05
35,180,0,1,2,1,42,,4825.8,43,459.9,1400.0,4365.900000000001,14.0,290.04285714285714,0.5,1.0,0.005555555555555556,1265.8,0.0,-0.005555555555555556,1296.5,1.4,149.9,7.032222222222222,400,1300,149.9,1265.8,10762.871968539106,4.679209321411174e-05,1.8980956045992957e-05
36,1,0,1,1,1,8,12,448.2,9,418.8,1400.0,29.399999999999977,16.0,226.73125,0.0625,1.0,10.0,212.55,0.0,1.0,238.4,1.4,91.8,91.8,400,400,108.8,128.2,1014.9078872965367,4.593416381946378e-05,1.3306275704384728e-06
36,1,0,161,2,2,81,,3560.3,,3560.3,1400.0,0.0,0.012422360248447204,502.95000000000005,1.0,-0.006211180124223602,1.0,370.3,0.0,-1.0,532.9,1.4,2.3000000000000003,370.3,400,400,370.3,370.3,2727.9037100695923,8.179760170942263e-05,0.0
37,1,0,1,1,1,28,31,422.9,29,422.9,1400.0,0.0,12.0,270.74999999999994,0.4166666666666667,1.0,11.0,294.89090909090913,0.1607142857142857,1.0,182.4,1.4,112.9,112.9,400,400,112.9,112.9,1014.7237719537985,4.592786311511611e-05,0.0
38,1,0,180,2,2,44,,4107.7,,4107.7,1400.0,0.0,0.011111111111111112,642.5,1.0,-0.005555555555555556,1.0,547.7,0.0,-1.0,390.4,1.4,3.0427777777777782,547.7,550,550,547.7,547.7,1827.4205131118988,6.803617911657313e-05,0.0
39,188,0,1,2,1,25,,4610.2,26,379.4,1400.0,4230.8,29.0,238.11724137931037,0.20689655172413793,1.0,0.005319148936170213,880.2,0.0,-0.005319148936170213,1124.4,1.4,69.4,4.681914893617021,400,900,69.4,880.2,8194.70815962745,6.604431759381787e-05,3.4097651000255726e-05
41,1,0,1,1,1,44,47,394.1,45,396,1400.0,-1.8999999999999773,25.0,225.96,0.28,1.0,26.0,232.4538461538462,0.11613247863247865,1.0,96.4,1.4,84.1,84.1,400,400,86,84.1,507.77604415094567,2.5960579396902498e-05,-9.713947993862304e-08
41,165,0,1,2,1,71,,4097.6,72,459.7,1400.0,3637.9000000000005,42.0,283.02619047619044,0.46938775510204084,1.0,0.9939393939393939,827.6000000000024,0.0,19.745454545454546,828.1,1.4,149.7,822.5842424242448,400,850,149.7,827.6,7728.769818140039,6.966997640757476e-05,3.27933698553479e-05
42,193,0,1,2,1,16,,4693.6,17,514.2,1400.0,4179.400000000001,6.0,330.45000000000005,0.16666666666666666,1.25,0.015544041450777202,839.1333333333333,0.1111111111111111,-0.015544041450777202,989.3,1.4,204.2,13.043523316062176,400,900,204.2,873.6,7935.531871895319,6.80659786101044e-05,3.584825259294517e-05
43,187,0,1,2,1,27,,4578.8,28,648.3,1400.0,3930.5,1.0,338.3,1.0,4.0,0.0053475935828877,868.8,0.0,-0.0053475935828877,774.7,1.4,338.3,4.645989304812834,400,900,338.3,868.8,4180.526146222894,8.841416737337233e-05,8.312635125485748e-05
44,1,0,1,1,1,3,7,702.6,5,696.3,1400.0,6.300000000000068,3.0,368.1000000000001,0.0,1.0,2.0,456.6,0.0,1.5,643.5,1.4,312.4,382.6,400,400,376.3,382.6,4051.822222678342,8.838428450591737e-05,1.3742483302221853e-07
44,1,0,158,2,2,88,,3686.3,,3875.9,1400.0,-189.5999999999999,0.0189873417721519,727.4333333333333,1.0,-0.006329113924050633,1.0,566.3,0.0,-1.0,312.2,1.4,3.584177215189873,566.3,800,600,755.9,566.3,1827.5350684023194,6.803857083473533e-05,-7.058749926776201e-06
45,1,0,157,2,2,90,,4019.8,,3888.3,1400.0,131.5,0.025477707006369428,918.8,0.5083333333333333,-0.006369426751592357,3.0,879.0666666666666,0.0,-1.0,462.6,1.4,5.021019108280255,815.6,800,950,788.3,919.8,3041.6847652057413,8.45812615535493e-05,3.6566694949860803e-06
46,2,1,1,1,1,58,65,1111.5,59,766.3,1400.0,345.20000000000005,5.0,472.64000000000004,0.5333333333333333,13.0,1.0,461.5,0.0,-1.0,524.5,1.4,418.8,461.5,600,550,456.3,461.5,3550.8886526035117,8.736706577051327e-05,8.493398147494296e-06
46,161,0,1,2,1,79,,3518.3,80,638.3,1400.0,2880.0,1.0,328.3,1.0,-1.0,0.006211180124223602,328.3,0.0,-0.006211180124223602,611,1.4,328.3,2.0391304347826087,400,700,328.3,328.3,4586.42434188468,8.798297580960936e-05,5.5248043234383776e-05
48,177,0,1,2,1,47,,4194,48,452.6,1400.0,3741.4,1.0,142.6,1.0,5.0,0.01694915254237288,790.9333333333334,0.0,-0.005649717514124294,575.2,1.4,142.6,3.864406779661017,400,950,142.6,684,4809.471274449702,8.744615957030515e-05,6.802640929667982e-05
49,186,0,2,2,1,27,,4489.7,30,866.9,1400.0,3622.7999999999997,1.0,236.9,1.0,6.0,0.005376344086021506,799.7,0.0,-0.005376344086021506,284.3,1.4,236.9,4.299462365591398,400,800,236.9,799.7,1521.1187442929306,6.095866530625873e-05,0.0001451833089954912
50,182,0,1,2,1,38,,3886.2,39,415.6,1400.0,3470.6,8.0,256.5125,0.75,1.0,0.005494505494505495,286.2,0.0,-0.005494505494505495,992,1.4,105.6,1.5725274725274725,400,400,105.6,286.2,7748.0793375218045,6.952065839984406e-05,3.1140413840892704e-05
51,1,0,1,1,1,63,66,429.8,64,429.8,1400.0,0.0,39.0,259.14102564102564,0.41025641025641024,1.0,42.0,327.98333333333335,0.08691506905792619,1.0,214,1.4,119.8,119.8,400,400,119.8,119.8,1523.19011452823,6.1011294574062485e-05,0.0
52,1,0,168,2,2,68,,3919.3,,3955.8,1400.0,-36.5,0.005952380952380952,635.8,1.0,-0.005952380952380952,1.0,599.3,0.0,-1.0,539.4,1.4,3.7845238095238094,599.3,650,600,635.8,599.3,3245.2360398038345,8.593303303981442e-05,-9.665108076831362e-07
54,1,0,195,2,2,13,,4360,,4360,1400.0,0,0.02564102564102564,317.2,0.6,0.046153846153846156,1.0,490.0,0.0,-1.0,445.7,1.4,8.133333333333333,490.0,500,500,490,490,2088.4008217461674,7.302555898193597e-05,0.0
55,1,0,180,2,2,43,,4174.3,,4198.5,1400.0,-24.199999999999818,0.005555555555555556,628.5,1.0,-0.005555555555555556,2.0,616.4,0.0,-1.0,362.2,1.4,3.4916666666666667,604.3,650,650,628.5,604.3,1827.7641645471808,6.804335341992998e-05,-9.009089819693682e-07
56,177,0,3,2,1,40,,4248.5,49,1408.8,1400.0,2839.7,4.0,471.77500000000003,0.5388888888888889,12.0,0.005649717514124294,748.5,0.0,-0.005649717514124294,913.1,1.4,418.8,4.228813559322034,450,750,418.8,748.5,6609.518377138417,7.797033512182875e-05,3.349901581502483e-05
57,167,0,3,2,1,60,,3799.3,68,1638,1400.0,2161.3,2.0,656.35,0.16984126984126982,-1.0,0.005988023952095809,489.3,0.0,-0.005988023952095809,355.2,1.4,654.7,2.929940119760479,700,650,658,489.3,3245.593801509718,8.593511716100884e-05,5.7225759007086364e-05
58,166,0,1,2,1,69,,3842.5,70,637.1,1400.0,3205.4,4.0,430.42500000000007,0.4875,15.0,0.012048192771084338,718.3,0.0,-0.006024096385542169,741.8,1.4,327.1,3.3283132530120483,400,600,327.1,552.5,6591.199928455435,7.809731434228509e-05,3.797990261409398e-05
59,1,0,1,1,1,15,18,447,16,447,1400.0,0,26.0,303.75,0.23076923076923078,1.0,26.0,303.75,0.05128205128205128,1.0,0,1.4,137.0,137.0,400,400,137,137,0.0,0.0,0.0
59,175,0,1,2,1,51,,4318.6,53,336.7,1400.0,3981.9000000000005,27.0,224.49259259259256,0.37037037037037035,1.0,0.005714285714285714,848.6,0.0,-0.005714285714285714,1228.1,1.4,16.7,4.849142857142858,400,850,16.7,848.6,9025.536135583452,5.957382748778045e-05,2.6282873406085835e-05
60,1,0,1,1,1,47,50,479.6,49,493.2,1400.0,-13.599999999999966,15.0,302.0466666666667,0.6222222222222222,1.0,16.0,287.74999999999994,0.2574179292929293,1.0,178.3,1.4,173.2,169.6,400,400,173.2,169.6,507.3618865007349,2.5941987228440823e-05,-6.953833854965439e-07
60,1,1,1,1,1,84,87,968.5,85,433.8,1400.0,534.7,37.0,279.47567567567563,0.5256756756756756,1.0,3.0,641.0333333333333,0.0,2.0,852.6,1.4,123.8,601.0,450,700,123.8,658.5,4996.252409290936,8.685445322427291e-05,9.295182135445716e-06
61,1,0,199,2,2,5,,4595.6,,4724.9,1400.0,-129.29999999999927,0.005025125628140704,774.9,1.0,-0.005025125628140704,2.0,710.25,0.0,-1.0,310.5,1.4,3.893969849246231,645.6,800,650,774.9,645.6,1520.842396753773,6.0951638776902385e-05,-5.182027349234524e-06
62,1,0,1,1,1,24,27,651.3,25,453.6,1400.0,197.69999999999993,33.0,286.57272727272726,0.15151515151515152,1.0,18.0,518.0888888888888,0.19444444444444445,1.0,551.1,1.4,143.6,341.3,400,400,143.6,341.3,3863.9416294683206,8.817910163450136e-05,4.51171628996365e-06
62,1,0,1,1,1,33,36,635.2,35,361.9,1400.0,273.30000000000007,19.0,261.29473684210524,0.15789473684210525,1.0,23.0,538.7173913043478,0.11128364389233954,1.0,528.4,1.4,41.9,325.2,400,400,41.9,325.2,4093.8422999233912,8.840357761526156e-05,5.90171677172399e-06
62,180,0,1,2,1,41,,4339.2,42,405.2,1400.0,3934.0,29.0,270.8965517241379,0.3103448275862069,1.0,1.0333333333333334,770.2989247311818,0.00031625553447185326,18.16111111111111,755,1.4,95.2,764.9266666666653,400,800,95.2,769.2,6596.8017136401995,7.805852598042609e-05,4.655016999708247e-05
63,182,23,1,2,1,7,,4826.5,8,359.3,1400.0,4467.2,19.0,226.1,0.10526315789473684,1.0,1.1923076923076923,905.7852534562212,0.004446402216800699,16.781135531135533,950.6,1.4,49.3,906.4571428571429,400,950,49.3,1146.5,8673.447369670472,6.230519650108859e-05,3.208986714820378e-05
64,178,0,1,2,1,45,,4629,46,425.2,1400.0,4203.8,16.0,284.97499999999997,0.25,1.0,1.0224719101123596,1098.206043956044,0.0003232062055591467,18.308988764044944,1026.7,1.4,115.2,1092.0140449438202,400,1100,115.2,1099,10932.252078493411,4.563252709870266e-05,1.7547163753651996e-05
65,191,0,1,2,1,20,,4344.2,21,583.2,1400.0,3761.0,6.0,342.96666666666664,0.6666666666666666,2.0,0.005235602094240838,564.2,0.0,-0.005235602094240838,767.2,1.4,273.2,2.9539267015706807,450,600,273.2,564.2,4089.8243054419645,8.840213835721457e-05,8.12945538807332e-05
66,153,0,1,2,1,95,,3180.8,97,470.8,1400.0,2710.0,1.0,150.8,1.0,9.0,0.006535947712418301,150.8,0.0,-0.006535947712418301,900.9,1.4,150.8,0.9856209150326798,400,400,150.8,150.8,6161.804006916476,8.094660243720583e-05,3.5600822804262445e-05
67,4,1,1,1,1,42,54,1622.4,44,642.4,1400.0,980.0000000000001,3.0,286.0333333333333,1.0,1.0,2.0,236.59999999999997,0.0,-1.0,388.1,1.4,150.8,150.8,550,500,322.4,322.4,1433.9126758071811,5.8680979966423724e-05,4.010520399000106e-05
68,1,0,178,2,2,47,,4003.1,,4003.1,1400.0,0.0,0.0056179775280898875,473.1,1.0,-0.0056179775280898875,1.0,473.1,0.0,-1.0,0,1.4,2.6578651685393258,473.1,500,500,473.1,473.1,0.0,0.0,0.0
69,1,0,153,2,2,98,,3527.5,,3527.5,1400.0,0.0,0.006535947712418301,507.5,1.0,-0.006535947712418301,1.0,507.5,0.0,-1.0,464.4,1.4,3.316993464052288,507.5,550,550,507.5,507.5,1519.436349112362,6.0915869391521436e-05,0.0
70,178,0,12,2,1,24,,4130.7,47,4205.7,1400.0,-75.0,0.08333333333333333,375.7,0.0,-0.08333333333333333,0.0056179775280898875,610.7,0.0,-0.0056179775280898875,485,1.4,31.308333333333334,3.4308988764044948,400,650,375.7,610.7,3861.2794895476536,8.817474605501119e-05,-1.7126721782319259e-06
73,4,22,1,1,1,31,58,2159,32,429.8,1400.0,1729.2,37.0,255.90810810810808,0.24324324324324326,1.0,9.25,735.8486486486488,0.006864006864006863,1.0,790.5,1.4,119.8,590.8,400,750,119.8,709,7125.919512525611,7.425060742396906e-05,1.801790633922289e-05
74,198,2,1,2,1,3,,4455.3,4,450.1,1400.0,4005.2000000000003,12.0,310.2916666666667,0.0,1.0,0.050505050505050504,910.8799999999999,0.08333333333333333,0.22474747474747475,1151.1,1.4,140.1,36.067676767676765,400,550,140.1,525.3,9242.752755142623,5.790437444903611e-05,2.509194032202593e-05
75,190,0,2,2,1,18,,4313.8,23,1063.9,1400.0,3249.9,2.0,453.3,0.5,5.0,0.005263157894736842,543.8,0.0,-0.005263157894736842,604.8,1.4,413.9,2.8621052631578947,500,550,413.9,543.8,3583.732042644086,8.748188368398834e-05,7.933276550855937e-05
76,1,0,1,1,1,33,36,667.5,34,667.5,1400.0,0.0,1.0,357.5,1.0,1.0,2.0,422.8,0.5,1.0,205.4,1.4,357.5,357.5,400,400,357.5,357.5,1013.8949329161919,4.589949097491015e-05,0.0
77,1,0,196,2,2,12,,4421.2,,4421.2,1400.0,0.0,0.03571428571428571,369.5571428571429,0.7142857142857143,0.05102040816326531,1.0,541.2,0.0,-1.0,420.2,1.4,9.100510204081633,541.2,550,550,541.2,541.2,1826.7320387098234,6.80218010898889e-05,0.0
78,1,0,177,2,2,50,,4008.3,,4232,1400.0,-223.69999999999982,0.005649717514124294,732.0,1.0,-0.005649717514124294,1.0,508.3,0.0,-1.0,458.6,1.4,4.135593220338983,508.3,750,550,732,508.3,2090.173789778536,7.305641800424327e-05,-7.818833432640449e-06
80,195,0,1,2,1,12,,4618.7,13,500.8,1400.0,4117.9,13.0,323.0153846153847,0.15384615384615385,1.0,0.02564102564102564,878.54,0.06666666666666667,0.1641025641025641,901,1.4,190.8,22.526666666666667,400,800,190.8,758.7,7486.328674336364,7.153350424766552e-05,3.934743316189951e-05
81,194,2,1,2,1,8,,4830.1,9,375.5,1400.0,4454.6,8.0,248.825,0.125,1.0,0.061855670103092786,985.3416666666666,0.07638888888888888,-0.020618556701030927,1124.3,1.4,65.5,40.30979381443299,400,950,65.5,950.1,7609.737205459765,7.058773335964621e-05,4.1320758987350885e-05
83,176,0,1,2,1,50,,4514.7,51,694.8,1400.0,3819.8999999999996,1.0,384.8,1.0,7.0,0.005681818181818182,1034.7,0.0,-0.005681818181818182,600.1,1.4,384.8,5.878977272727273,400,1050,384.8,1034.7,4562.5270770543575,8.802868145745284e-05,7.370055116832744e-05
85,171,1,1,2,1,58,,4057.6,59,471.8,1400.0,3585.7999999999997,6.0,280.5333333333333,0.8333333333333334,1.3333333333333333,0.029239766081871343,780.0,0.03636363636363636,0.011695906432748537,868.1,1.4,161.8,22.80701754385965,400,700,161.8,667.6,6614.226378327703,7.793763688018533e-05,4.225267814247803e-05
87,186,0,1,2,1,29,,3951.8,30,475.8,1400.0,3476.0,11.0,241.5545454545455,0.5227272727272727,1.0,1.096774193548387,266.73284313725577,0.0012786457423135623,17.673835125448026,327.1,1.4,165.8,258.3279569892479,450,400,165.8,261.8,2587.664102594922,8.025225569081688e-05,0.00010780257008687496
88,181,0,1,2,1,40,,4054.3,42,664.4,1400.0,3389.9,3.0,400.56666666666666,0.9047619047619048,4.5,0.994475138121547,474.30000000000155,0.0,-0.994475138121547,482.8,1.4,344.4,471.67955801105126,400,500,344.4,474.3,3085.8800861227414,8.490358322184535e-05,9.326825694168782e-05
89,167,0,1,2,1,68,,4188.7,70,562.4,1400.0,3626.2999999999997,1.0,242.4,0.8666666666666667,13.0,0.005988023952095809,888.7,0.0,-0.005988023952095809,521.2,1.4,242.4,5.321556886227545,400,900,242.4,888.7,5668.175693900762,8.384121696995733e-05,5.363866992078444e-05
90,184,0,3,2,1,25,,4126,34,1437.3,1400.0,2688.7,2.0,462.86666666666673,0.5583333333333333,-1.0,0.005434782608695652,476.0,0.0,-0.005434782608695652,549.5,1.4,425.90000000000003,2.5869565217391304,450,500,447.3,476,3653.7146767307177,8.770263394013946e-05,6.453872092876399e-05
91,165,0,3,2,1,67,,3592.3,73,1282.3,1400.0,2310.0,1.3333333333333333,310.09999999999997,0.9375,-1.0,0.006060606060606061,322.3,0.0,-0.006060606060606061,792.3,1.4,306.0333333333333,1.9533333333333334,550,400,322.3,322.3,4805.510898094781,8.745735631616601e-05,4.204058577214756e-05
92,199,1,1,2,1,3,,4692.3,4,556.5,1400.0,4135.8,1.0,246.5,0.0,1.0,0.06030150753768844,811.6416666666668,0.06944444444444443,0.08040201005025126,680.6,1.4,246.5,35.661809045226136,400,750,246.5,752.3,5780.453594600071,8.322560095945526e-05,5.954626826684686e-05
