Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
49,1,0,1,1,1,29,32,1122.2,30,493.5,1000.0,628.7,3.0,275.59999999999997,0.3333333333333333,1.0,2.0,840.45,1.0,1.0,1036.5,1.4,183.5,812.2,400,400,183.5,812.2,8117.432748623578,5.9859442404999276e-05,4.636149458263679e-06
49,1,0,1,1,1,43,46,384.4,44,384.4,1000.0,0.0,13.0,285.81538461538463,0.15384615384615385,1.0,16.0,406.85,0.5,1.0,286.8,1.4,74.4,74.4,400,400,74.4,74.4,1277.4860684810185,9.409750602164003e-05,0.0
51,1,0,1,1,1,23,26,1103.5,24,528.7,1000.0,574.8,4.0,269.54999999999995,0.25,1.0,3.0,822.3333333333334,0.0,1.0,784.6,1.4,218.7,793.5,400,400,218.7,793.5,8840.152102971944,5.111685735245516e-05,3.323695029671875e-06
52,1,0,1,1,1,27,30,774.6,28,577,1000.0,197.60000000000002,1.0,267.0,0.0,-1.0,4.0,716.95,0.25,1.0,655.9,1.4,267.0,464.6,400,400,267,464.6,4498.877921394059,0.0001120960954045854,4.923491777052364e-06
52,1,0,1,1,1,37,41,951.8,38,310,1000.0,641.8,7.0,329.0,0.42857142857142855,1.0,4.0,844.725,0.25,-1.0,735.8,1.4,0.0,631.8,400,400,0,631.8,5511.611631527163,9.767335304208322e-05,1.1373580392317971e-05
55,1,0,1,1,1,67,70,545.6,68,545.6,1000.0,0.0,7.0,367.8571428571428,0.42857142857142855,1.0,7.0,347.64285714285717,0.7142857142857143,1.0,81.8,1.4,235.6,235.6,400,400,235.6,235.6,367.170005271348,3.673768907095763e-05,0.0
56,3,0,1,1,1,13,20,1392.5,14,433.3,1000.0,959.2,5.0,269.94,0.0,1.0,0.3333333333333333,442.5,1.0,-0.3333333333333333,617.4,1.4,123.3,147.5,400,400,123.3,442.5,3434.282065294172,0.0001224304765029629,3.419501101799651e-05
57,1,0,1,1,1,18,21,558.8,19,544.7,1000.0,14.099999999999909,6.0,309.46666666666664,0.16666666666666666,1.0,6.0,350.15000000000003,0.0,1.0,224.1,1.4,234.7,248.8,400,400,234.7,248.8,1426.7561041843041,9.994455588201113e-05,9.87707873688767e-07
59,1,0,1,1,1,24,27,481.4,25,481.4,1000.0,0.0,4.0,313.67499999999995,0.0,1.0,1.0,171.4,0.0,1.0,301.9,1.4,171.4,171.4,400,400,171.4,171.4,1828.0244959804618,0.00011188061690820961,0.0
59,109,0,1,2,1,63,,2150,64,310,1000.0,1840,6.0,217.95000000000002,0.6666666666666666,1.0,0.01834862385321101,148.75,0.5,-0.009174311926605505,451.6,1.4,0.0,0.0,400,400,0,0,2602.8037809996736,0.00012274315867980015,8.677081753895785e-05
63,1,0,1,1,1,32,35,1365.1,33,439.5,1000.0,925.5999999999999,8.0,352.85,0.375,1.0,5.0,1114.56,0.0,1.0,1358,1.4,129.5,1055.1,400,400,129.5,1055.1,9716.270210647363,4.183873779934666e-05,3.98567916160239e-06
63,120,0,1,2,1,41,,3147.5,43,320,1000.0,2827.5,6.0,301.53333333333336,0.6666666666666666,1.0,0.025,775.6666666666666,0.6666666666666666,-0.016666666666666666,809.6,1.4,0.0,12.851666666666667,400,800,0,777.5,6970.322268938564,7.56121917113703e-05,3.067196376509229e-05
65,1,0,1,1,1,42,45,532.4,43,512.9,1000.0,19.5,6.0,376.51666666666665,0.6666666666666666,1.0,2.0,327.6,1.0,1.0,459.7,1.4,86.8,222.4,400,400,202.9,222.4,2929.0052969364183,0.00012376813209322588,8.239925610043359e-07
65,1,0,1,1,1,65,68,1291.3,66,310,1000.0,981.3,12.0,191.45833333333334,0.4166666666666667,1.0,1.0,981.3,0.0,1.0,1202.1,1.4,0.0,981.3,400,400,0,981.3,9912.491855631364,3.995658381089171e-05,3.955553887426689e-06
67,1,0,1,1,1,34,37,800.2,35,515.8,1000.0,284.4000000000001,2.0,225.95,0.0,1.0,6.0,516.3166666666666,0.16666666666666666,1.0,488.5,1.4,205.8,460.7,400,400,205.8,490.2,3472.85470225445,0.00012220912872605837,1.0007984551478215e-05
68,1,0,1,1,1,12,15,525.5,13,525.5,1000.0,0.0,7.0,354.07142857142856,0.2857142857142857,1.0,3.0,368.73333333333335,0.0,1.0,382.9,1.4,215.5,215.5,400,400,215.5,215.5,2818.3095221572435,0.00012360986259400984,0.0
68,1,0,1,1,1,35,38,445,36,517.9,1000.0,-72.89999999999998,7.0,375.5285714285714,0.42857142857142855,1.0,4.0,250.99999999999997,0.5,1.0,224.2,1.4,162.5,135.0,400,400,207.9,135,1292.307029309121,9.471568161961075e-05,-5.342981995355218e-06
70,1,0,1,1,1,54,57,549.6,55,549.6,1000.0,0.0,4.0,243.20000000000002,0.0,1.0,2.0,254.39999999999998,0.0,1.0,457.3,1.4,193.4,239.6,400,400,239.6,239.6,1212.7805987640209,9.129762168844232e-05,0.0
74,1,0,1,1,1,25,28,708.8,26,474.9,1000.0,233.89999999999998,3.0,258.8666666666666,0.0,1.0,8.0,538.7,0.0,1.0,668.8,1.4,164.9,398.8,400,400,164.9,398.8,5509.910260557677,9.769911563420622e-05,4.147403871606417e-06
75,1,0,1,1,1,31,34,920.1,32,474.4,1000.0,445.70000000000005,2.0,200.05,0.5,1.0,2.0,669.7,1.0,-1.0,458.2,1.4,164.4,610.1,400,400,164.4,610.1,4423.49907082211,0.00011304911853430146,1.1390528476221403e-05
77,1,0,1,1,1,51,54,685.3,52,485.5,1000.0,199.79999999999995,7.0,347.0142857142857,0.7142857142857143,1.0,5.0,707.8,0.6,1.0,664.5,1.4,175.5,375.3,400,400,175.5,375.3,4301.096000833529,0.00011454256292708171,5.320877299273445e-06
"

"
