Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
83,1.0,53.81666666666666,2,0.125,28.59375,1,25.222916666666663
85,1.0,209.97708333333335,7,0.5,48.49166666666667,2,161.48541666666668
86,1.0,56.8,2,0.75,88.58124999999998,3,-31.781249999999986
89,1.0,300.39166666666665,12,0.5,48.10416666666666,2,252.2875
90,0.8333333333333334,147.72291666666666,5,0.16666666666666666,36.45833333333333,2,111.26458333333333
92,1.0,18.972916666666666,1,0.16666666666666666,217.3875,2,-198.41458333333333
94,1.0,20.979166666666664,1,0.16666666666666666,15,1,5.979166666666664
95,1.0,15.0,1,0.6666666666666666,47.12083333333334,2,-32.12083333333334
96,1.0,77.59375,2,0.2,202.8520833333333,3,-125.2583333333333
97,1.0,48.666666666666664,2,0.3333333333333333,52.56458333333333,2,-3.897916666666667
98,,178.13958333333332,8,0.0,0,0,178.13958333333332
99,1.0,24.114583333333332,1,0.0,0,0,24.114583333333332
100,1.0,42.912499999999994,2,0.3333333333333333,62.329166666666666,3,-19.41666666666667
101,1.0,18.537499999999998,1,0.0,0,0,18.537499999999998
102,1.0,83.36041666666665,3,0.625,123.40833333333333,5,-40.04791666666668
103,1.0,29.62083333333333,1,0.2,57.37916666666666,2,-27.758333333333333
105,1.0,38.71458333333333,2,0.16666666666666666,24.16875,1,14.54583333333333
106,1.0,52.24166666666666,2,0.125,23.49583333333333,1,28.74583333333333
107,1.0,180.47552083333332,6,0.25,48.59791666666666,2,131.87760416666666
108,1.0,45.139583333333334,2,0.08333333333333333,25.237499999999997,1,19.902083333333337
109,1.0,85.08333333333334,3,0.0,0,0,85.08333333333334
110,1.0,74.39583333333333,3,0.8333333333333334,218.39583333333331,5,-144.0
111,1.0,29.40833333333333,1,0.0,0,0,29.40833333333333
113,1.0,50.59583333333333,3,0.2,30.506249999999998,1,20.089583333333334
114,1.0,82.35416666666666,3,0.6,68.125,3,14.229166666666657
115,0.6666666666666666,402.46874999999994,6,0.6,242.51666666666665,3,159.9520833333333
116,1.0,52.50208333333333,2,0.625,193.86354166666666,5,-141.36145833333333
117,1.0,66.07083333333333,2,0.375,78.92083333333332,3,-12.849999999999994
118,1.0,210.2125,7,0.25,72.54166666666666,3,137.67083333333335
119,1.0,199.90208333333328,8,0.25,18.8125,1,181.08958333333328
