Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
41,1.0,239.40833333333333,11,0.7142857142857143,119.7125,5,119.69583333333333
42,1.0,27.483333333333334,1,1.0,60.77291666666667,2,-33.28958333333333
43,0.25,52.64375,2,0.16666666666666666,15,1,37.64375
44,1.0,69.73333333333333,3,1.0,27.052083333333332,1,42.681250000000006
45,1.0,50.204166666666666,2,1.0,103.86458333333334,4,-53.66041666666668
46,1.0,230.67916666666667,3,1.0,118.02291666666666,2,112.65625000000001
47,0.6,74.78125,3,1.0,51.625,2,23.15625
49,1.0,84.09166666666667,3,1.0,102.25,4,-18.15833333333333
50,,132.875,7,,0,0,132.875
51,1.0,30.256249999999998,1,1.0,59.03125,2,-28.775000000000002
52,1.0,125.48125,3,0.4,61.41458333333333,2,64.06666666666666
55,1.0,48.9375,2,1.0,36.760416666666664,2,12.177083333333336
56,1.0,53.24583333333333,2,1.0,54.90625,2,-1.66041666666667
57,1.0,52.53541666666666,2,1.0,80.24374999999999,3,-27.70833333333333
58,1.0,251.20416666666668,11,0.0,0,0,251.20416666666668
60,1.0,50.72291666666666,2,1.0,74.33124999999998,3,-23.60833333333332
61,1.0,136.6375,3,1.0,81.92395833333333,3,54.71354166666666
62,1.0,84.58958333333332,4,0.75,62.150000000000006,3,22.439583333333317
64,1.0,48.61458333333333,2,1.0,74.89166666666665,3,-26.277083333333323
66,1.0,35.375,1,1.0,34.80625,1,0.5687500000000014
67,1.0,26.452083333333334,1,0.5,27.685416666666665,1,-1.2333333333333307
68,1.0,96.25416666666666,4,0.375,80.47083333333333,3,15.783333333333331
69,1.0,119.38333333333333,5,1.0,146.11874999999998,6,-26.73541666666665
70,1.0,54.729166666666664,2,1.0,57.39583333333333,2,-2.6666666666666643
71,1.0,33.886111111111106,1,1.0,30.852083333333333,1,3.034027777777773
72,1.0,35.670833333333334,2,1.0,64.94791666666667,3,-29.277083333333337
73,0.75,75.60833333333332,3,1.0,99.69791666666666,4,-24.089583333333337
74,1.0,203.2375,6,1.0,118.71458333333334,4,84.52291666666667
75,1.0,41.84375,2,1.0,81.63125,2,-39.787499999999994
76,1.0,191.39791666666665,7,1.0,109.25,4,82.14791666666665
77,1.0,90.78125,4,1.0,69.31666666666666,3,21.464583333333337
78,1.0,88.725,4,1.0,51.90416666666667,2,36.820833333333326
80,1.0,67.68958333333333,3,1.0,63.14791666666667,3,4.541666666666664
81,1.0,137.11875,5,0.625,122.29166666666666,5,14.827083333333348
83,1.0,73.90208333333334,3,1.0,86.81041666666667,4,-12.908333333333331
84,1.0,48.58541666666667,2,1.0,51.26875,2,-2.68333333333333
86,,0,0,0.16666666666666666,36.15833333333333,1,-36.15833333333333
87,1.0,77.66458333333333,3,1.0,77.13958333333332,3,0.5250000000000057
88,1.0,29.4625,1,1.0,52.37708333333333,2,-22.914583333333333
90,1.0,117.22291666666666,5,1.0,98.76666666666667,4,18.456249999999997
91,1.0,186.42916666666667,4,1.0,168.29583333333332,4,18.133333333333354
92,1.0,45.36458333333333,2,1.0,45.358333333333334,2,0.006249999999994316
93,1.0,85.0,3,1.0,84.68124999999999,3,0.3187500000000085
95,1.0,79.975,3,1.0,105.22291666666666,4,-25.24791666666667
96,,0,0,1.0,42.8375,2,-42.8375
97,1.0,61.30833333333334,3,1.0,27.704166666666666,1,33.60416666666667
98,1.0,103.05,4,1.0,46.010416666666664,2,57.03958333333333
99,1.0,71.42291666666667,3,0.42857142857142855,70.96458333333334,3,0.4583333333333286
100,1.0,71.99583333333334,3,1.0,77.54374999999999,3,-5.5479166666666515
101,1.0,30.943749999999998,1,1.0,30.422916666666666,1,0.5208333333333321
102,0.5,26.614583333333332,1,0.3333333333333333,131.22916666666666,2,-104.61458333333333
103,1.0,185.36458333333331,7,1.0,106.39375,5,78.97083333333332
104,1.0,208.67708333333331,9,1.0,186.09374999999994,8,22.58333333333337
105,1.0,46.118750000000006,2,1.0,104.91666666666666,4,-58.79791666666665
106,1.0,121.95833333333333,5,1.0,100.95833333333333,4,21.0
107,1.0,83.67291666666667,3,1.0,81.67083333333333,3,2.0020833333333314
108,1.0,44.76875,2,1.0,45.22291666666666,2,-0.4541666666666657
109,1.0,58.72291666666666,2,1.0,56.887499999999996,2,1.8354166666666671
110,1.0,26.18125,1,1.0,53.202083333333334,2,-27.020833333333336
112,1.0,18.47083333333333,1,1.0,21.047916666666666,1,-2.5770833333333343
114,1.0,15.995833333333334,1,1.0,15.0,1,0.9958333333333336
115,1.0,182.78333333333333,5,1.0,154.88125,3,27.902083333333337
116,1.0,113.2625,6,1.0,89.43958333333333,4,23.82291666666667
117,1.0,32.53125,1,0.3,131.63541666666666,3,-99.10416666666666
118,1.0,119.86874999999999,4,0.8,89.32083333333333,4,30.547916666666666
119,0.7142857142857143,135.31458333333333,6,0.6,134.02708333333334,3,1.2874999999999943
