Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
64,1.0,58.95208333333333,2,1.0,61.47916666666666,2,-2.52708333333333
65,1.0,112.81041666666665,4,1.0,116.24791666666667,4,-3.437500000000014
66,1.0,74.27708333333332,3,1.0,73.25625,3,1.0208333333333286
67,1.0,55.506249999999994,2,1.0,55.30833333333334,2,0.1979166666666572
68,1.0,77.00416666666666,3,1.0,76.27708333333334,3,0.7270833333333258
69,,0,0,1.0,22.977083333333333,1,-22.977083333333333
70,1.0,253.0375,13,1.0,51.21458333333333,2,201.82291666666666
73,1.0,66.49583333333334,3,0.4,42.9125,2,23.583333333333336
74,1.0,24.022916666666667,1,1.0,75.62291666666667,3,-51.6
75,1.0,61.974999999999994,3,0.5,70.975,3,-9.0
76,1.0,16.035416666666666,1,1.0,39.41041666666666,2,-23.374999999999996
79,1.0,39.62708333333333,2,0.3333333333333333,40.258333333333326,2,-0.6312499999999943
80,1.0,64.19999999999999,3,1.0,92.90625,4,-28.70625000000001
81,,0,0,1.0,30.46666666666667,1,-30.46666666666667
82,1.0,56.452083333333334,2,1.0,60.09166666666666,2,-3.639583333333327
84,1.0,26.424999999999997,1,0.4,42.729166666666664,2,-16.304166666666667
85,1.0,48.756249999999994,2,1.0,47.7375,2,1.0187499999999972
87,1.0,53.98958333333333,2,1.0,55.96041666666666,2,-1.9708333333333314
89,1.0,51.95833333333333,2,1.0,52.016666666666666,2,-0.05833333333333712
90,,0,0,0.3333333333333333,17.35,1,-17.35
91,1.0,27.508333333333333,1,,0,0,27.508333333333333
92,1.0,17.91875,1,1.0,18.333333333333332,1,-0.41458333333333286
93,1.0,47.05833333333333,2,1.0,26.816666666666666,1,20.241666666666664
94,,0,0,0.25,22.71458333333333,1,-22.71458333333333
95,1.0,147.1625,6,1.0,41.28333333333333,1,105.87916666666666
97,0.5,393.55625,5,0.15384615384615385,45.15138888888889,2,348.4048611111111
98,1.0,71.29166666666666,3,1.0,50.70833333333333,2,20.58333333333333
99,1.0,147.85208333333333,3,0.8571428571428571,197.64791666666667,6,-49.79583333333335
101,1.0,114.82291666666666,4,1.0,63.224999999999994,2,51.59791666666666
103,0.6666666666666666,55.16041666666666,2,0.4444444444444444,126.74166666666666,4,-71.58125
104,1.0,81.33125,3,1.0,139.47916666666666,4,-58.14791666666666
105,0.23076923076923078,288.45,7,0.5,20.37708333333333,1,268.07291666666663
106,1.0,21.65833333333333,1,1.0,42.425,2,-20.766666666666666
107,0.375,79.53541666666666,3,0.75,99.00833333333333,3,-19.472916666666663
108,1.0,82.72708333333333,4,1.0,84.53125,4,-1.8041666666666742
109,0.2727272727272727,87.04791666666665,4,0.2,42.108333333333334,2,44.93958333333332
110,1.0,148.53125,6,1.0,123.57291666666666,5,24.958333333333343
112,1.0,99.76041666666666,1,0.5,51.86458333333333,2,47.89583333333333
113,0.8333333333333334,133.56041666666667,5,1.0,223.25208333333336,5,-89.69166666666669
114,1.0,127.60416666666666,5,1.0,84.26041666666666,3,43.34375
115,1.0,451.0399305555556,13,0.5,131.51875,5,319.5211805555556
116,0.8,269.4979166666667,13,0.2222222222222222,49.55833333333333,2,219.93958333333336
117,1.0,30.50208333333333,1,1.0,29.30625,1,1.1958333333333329
118,1.0,100.30624999999998,4,1.0,50.887499999999996,2,49.41874999999998
119,1.0,176.75625,7,1.0,151.67083333333332,7,25.085416666666674
