Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
16,1,0,1,1,1,88,92,693.8,89,310,1000.0,383.79999999999995,22.0,242.5818181818182,0.7272727272727273,1.0,12.0,437.97499999999997,0.10822187072187071,1.0,499.5,1.4,0.0,296.9,400,400,0,373.8,2798.8752877592424,0.00012356283661461485,1.6943740544672852e-05
17,172,0,1,2,1,58,,4273,59,374.5,1000.0,3898.5,24.0,239.6791666666667,0.7083333333333334,1.0,0.01744186046511628,953.9,0.0,-0.005813953488372093,1117.2,1.4,64.5,5.075581395348837,650,900,64.5,873,9790.78347919948,4.111572558925508e-05,1.6371484115673306e-05
18,1,1,1,1,1,92,95,455.2,93,360.2,1000.0,95.0,25.0,321.93999999999994,0.76,1.0,50.0,466.836,0.13430616572969512,1.0,387.5,1.4,50.2,50.2,850,550,50.2,145.2,1890.435493348091,0.00011329603404236574,5.6934623116721714e-06
19,1,0,1,1,1,22,26,596.1,23,411.6,1000.0,184.5,32.0,278.021875,0.34375,1.0,12.0,422.675,0.17361111111111108,1.0,449.1,1.4,101.6,276.1,400,400,101.6,276.1,2996.192829107614,0.00012377714401084014,7.621967067053472e-06
20,1,0,1,1,1,40,43,395.9,41,460.1,1000.0,-64.20000000000005,8.0,279.525,0.75,1.0,11.0,387.9,0.0,1.0,311.9,1.4,85.9,85.9,450,550,150.1,85.9,1038.3997910551782,8.289412285800315e-05,-5.125003619343965e-06
20,2,27,10,1,1,78,114,1968.1,98,3489.1,1000.0,-1521.0,1.1,283.00909090909096,0.809090909090909,14.1,16.5,927.6090909090908,0.08898868549920272,1.0,870.2,1.4,282.40000000000003,756.8,400,1050,289.1,1028.1,6024.288449975018,8.984352658531096e-05,-2.2683509441986405e-05
21,2,2,1,1,1,12,19,969.6,13,629.6,1000.0,340.0,7.0,405.44285714285706,0.14285714285714285,1.0,5.0,444.53999999999996,0.0,1.0,214.9,1.4,319.6,319.6,400,400,319.6,319.6,911.7169428550632,7.595057912085526e-05,2.8323699700287283e-05
21,1,0,1,1,1,34,37,618.8,35,310,1000.0,308.79999999999995,23.0,306.21739130434787,0.43478260869565216,1.0,5.0,356.34000000000003,0.1952380952380952,1.0,499.9,1.4,0.0,194.4,400,500,0,308.8,3145.5080439553763,0.0001235783403996259,1.2131900787453793e-05
21,1,0,1,1,1,88,91,530.5,90,442.1,1000.0,88.39999999999998,26.0,257.0153846153846,0.5289841737210158,1.0,47.0,444.85531914893613,0.1301583449986058,1.0,424.4,1.4,68.5,220.5,600,400,122.1,220.5,2849.2426065136538,0.00012367265229791557,3.8370416187595165e-06
22,1,0,1,1,1,14,17,660.2,15,352.2,1000.0,308.00000000000006,18.0,275.50555555555553,0.16666666666666666,1.0,13.0,440.9076923076922,0.0,1.0,627.3,1.4,42.2,350.2,400,400,42.2,350.2,3258.5444792861613,0.00012324162602133995,1.1648888347501746e-05
22,2,18,1,1,1,49,72,1243.9,51,320,1000.0,923.9000000000001,33.0,276.8515151515152,0.5151515151515151,1.0,25.5,596.5450980392158,0.09566887361005007,1.0,677.4,1.4,0.0,425.29999999999995,600,500,0,433.9,3831.745155028117,0.0001195004922632161,2.8813634606442194e-05
23,1,0,1,1,1,64,67,501.1,65,437.4,1000.0,63.700000000000045,24.0,237.40416666666667,0.8333333333333334,1.0,16.0,338.90000000000003,0.15572211049184734,1.0,361,1.4,125.4,127.4,400,600,127.4,191.1,2308.2820044845794,0.00012019395357022152,3.3169061785120654e-06
24,1,0,1,1,1,5,8,636.5,6,491,1000.0,145.5,19.0,339.8263157894737,0.0,1.0,18.0,505.82777777777784,0.05555555555555555,1.0,547.5,1.4,181.0,326.5,400,400,181,326.5,3250.881525042371,0.00012326922937753085,5.517172107401537e-06
24,190,0,1,2,1,21,,4458.3,22,310,1000.0,4148.3,22.0,272.1363636363636,0.22727272727272727,1.0,0.010526315789473684,681.5999999999999,0.08834586466165413,-0.005263157894736842,923.3,1.4,0.0,3.5521052631578947,450,800,0,688.3,7255.311529981573,7.150725601682458e-05,4.088501905242749e-05
25,3,24,1,1,1,8,34,1594.2,9,403.8,1000.0,1190.4,21.0,307.00952380952384,0.09523809523809523,1.0,19.666666666666668,646.9593220338982,0.10145278450363195,1.0,728.5,1.4,93.8,437.4666666666667,400,600,93.8,454.2,4041.7063711674714,0.00011745097226106561,3.45927250868515e-05
26,30,7,1,1,1,20,95,10254.6,21,414.7,1000.0,9839.9,20.0,240.04500000000002,0.35,1.0,0.36666666666666664,606.3090909090911,0.14645682600228055,-0.36666666666666664,623.3,1.4,104.7,222.3133333333334,400,600,104.7,524.6,4972.230031794546,0.00010564950702723615,0.00020907733100636577
27,1,0,1,1,1,17,21,639.4,19,639.4,1000.0,0.0,3.0,399.43333333333334,0.3333333333333333,1.0,3.0,399.43333333333334,0.0,1.0,194,1.4,319.4,319.4,400,400,319.4,319.4,830.0842836272532,7.107585218624619e-05,0.0
27,161,0,18,2,1,43,,4271.5,81,6190.6,1000.0,-1919.1000000000004,0.2222222222222222,410.6,0.9375,-0.2222222222222222,0.012422360248447204,831.45,0.08834586466165413,-0.006211180124223602,432.9,1.4,91.24444444444445,4.729813664596273,500,800,410.6,761.5,3263.9628130924443,0.00012322170046750176,-7.245020207296249e-05
