Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
34,1,1,1,1,1,39,42,671.1,40,310,1000.0,361.1,11.0,241.80909090909088,0.2727272727272727,1.0,2.0,308.75,0.0,1.0,422.3,1.4,0.0,256.4,400,400,0,361.1,2905.9592406785423,0.00012375018960589595,1.5377432980186876e-05
37,1,0,1,1,1,29,32,580.1,30,563.3,1000.0,16.800000000000068,4.0,290.275,0.5,1.0,7.0,429.9857142857142,0.31428571428571433,1.0,297.4,1.4,193.6,270.1,400,400,253.3,270.1,2464.2672391690953,0.00012175526280791045,8.300594930047457e-07
38,4,9,1,1,1,42,60,1775.1,43,318.4,1000.0,1456.6999999999998,11.0,192.54545454545453,0.45454545454545453,1.0,5.0,503.5600000000001,0.19025793650793651,1.0,731,1.4,8.4,415.1,400,450,8.4,415.1,5055.559183712107,0.00010445007019960504,3.0096060936239468e-05
39,7,0,1,1,1,43,58,2428.9,44,505.7,1000.0,1923.2,4.0,289.97499999999997,0.75,1.0,0.14285714285714285,198.9,0.09090909090909091,0.2857142857142857,232.2,1.4,166.6,28.414285714285715,400,400,195.7,198.9,1356.858641233369,9.731011526073798e-05,0.00013792653706309226
40,1,1,1,1,1,33,37,558.1,34,450.5,1000.0,107.60000000000002,12.0,290.7583333333333,0.25,1.0,9.0,393.53333333333336,0.17777777777777778,1.0,322.1,1.4,140.5,218.4,400,400,140.5,238.1,1686.001503815482,0.0001082391417090407,6.907782479159279e-06
41,1,0,1,1,1,24,27,582.7,25,582.7,1000.0,0.0,2.0,387.5,0.5,1.0,4.0,428.25,0.125,1.0,330.2,1.4,272.7,272.7,400,400,272.7,272.7,1624.1438591736332,0.000106460870435751,0.0
41,119,0,1,2,1,44,,3096.3,46,480.5,1000.0,2615.8,7.0,308.27142857142854,0.7142857142857143,1.0,0.058823529411764705,1053.1285714285716,0.025974025974025976,-0.058823529411764705,1210.4,1.4,160.5,61.94873949579832,400,800,160.5,756.3,9217.123291398766,4.694763783807017e-05,1.3323639835806873e-05
42,1,0,1,1,1,21,24,660.1,22,590.1,1000.0,70.0,5.0,353.46,0.2,1.0,4.0,409.175,0.0,1.0,448,1.4,280.1,350.1,400,400,280.1,350.1,2448.3779322292876,0.00012161867530985895,3.4771213870313816e-06
45,1,0,1,1,1,38,41,646.3,39,449,1000.0,197.29999999999995,3.0,307.56666666666666,0.3333333333333333,1.0,10.0,465.43999999999994,0.12,1.0,456.8,1.4,139.0,336.3,400,400,139,336.3,3929.8541290455337,0.00011858043411672569,5.953381189981287e-06
45,2,8,1,1,1,56,66,1467.7,57,310,1000.0,1157.7,8.0,210.4875,0.75,1.0,5.0,764.24,0.15,1.0,944.9,1.4,0.0,720.1,400,800,0,787.7,5966.508653288241,9.072867229345938e-05,1.7604362956257598e-05
47,1,0,111,2,2,61,,2839.9,,2967.8,1000.0,-127.90000000000009,0.009009009009009009,777.8,1.0,-0.009009009009009009,3.0,697.0,0.0,-1.0,114.9,1.4,7.007207207207207,649.9,800,650,777.8,649.9,532.6320804910115,5.0407285521780095e-05,-1.2104212371685108e-05
49,1,0,129,2,2,26,,2861.1,,2861.1,1000.0,0.0,0.015503875968992248,331.6,0.5,-0.007751937984496124,2.0,361.70000000000005,0.0,1.0,504,1.4,2.4891472868217055,321.1,400,400,321.1,321.1,2449.4057877731725,0.00012162766057030914,0.0
51,13,3,1,1,1,34,66,5288.7,35,383.3,1000.0,4905.4,14.0,318.06428571428575,0.2857142857142857,1.0,0.38461538461538464,1175.98,0.09989121989121989,-0.07692307692307693,1298,1.4,73.3,360.16153846153844,400,400,73.3,1088.7,9342.792734339893,4.561747412544224e-05,2.3951292074848192e-05
52,1,0,126,2,2,32,,2916,,2895,1000.0,21,0.015873015873015872,425.5,0.5,-0.007936507936507936,2.0,425.5,0.0,-1.0,205.6,1.4,3.2936507936507935,415.0,450,450,415,436,71.50247527413374,7.9026187452591e-06,2.3209685121275212e-06
53,3,19,1,1,1,66,85,1450.4,67,569.4,1000.0,881.0000000000001,10.0,388.03000000000003,0.4,1.0,10.0,563.64,0.07194361194361193,1.0,454.1,1.4,259.4,380.3999999999999,400,550,259.4,380.4,1993.5322652485954,0.00011540132232113765,5.09992071546653e-05
54,109,0,1,2,1,63,,2548.7,64,526.5,1000.0,2022.1999999999998,4.0,268.375,0.0,1.0,0.01834862385321101,461.35,0.0,-0.009174311926605505,736.9,1.4,216.5,3.6577981651376144,400,400,216.5,398.7,4655.88726660821,0.00011003865303685616,4.7793288674971576e-05
55,1,0,1,1,1,25,28,643.8,26,471.9,1000.0,171.89999999999998,3.0,278.3,0.6666666666666666,1.3333333333333333,10.0,490.96999999999997,0.195,1.0,537.8,1.4,161.9,333.8,400,400,161.9,333.8,3946.791286816556,0.00011841474193858851,5.157479243261913e-06
56,4,6,1,1,1,36,51,1763.8,38,578.1,1000.0,1185.6999999999998,5.0,371.36,0.4,1.0,2.0,485.20000000000005,0.0,-1.0,668.6,1.4,258.1,433.8,500,450,258.1,433.8,2875.6920099601784,0.0001237147882671778,5.1009852216553605e-05
58,2,2,1,1,1,20,27,1076.4,21,431.2,1000.0,645.2,6.0,277.75,0.3333333333333333,1.5,2.0,482.0,0.0,1.25,523.7,1.4,121.2,426.4,400,450,121.2,426.4,4350.701543129423,0.0001139457920554481,1.6897924232535235e-05
58,7,3,1,1,1,69,88,2645.9,70,481.9,1000.0,2164.0,2.0,164.0,0.5,1.0,1.1428571428571428,603.925,0.18893849206349206,1.0,387.2,1.4,156.1,599.2714285714285,500,400,171.9,375.9,2731.214028168496,0.000123352303374688,9.773470030169194e-05
59,1,0,1,1,1,14,17,494.5,15,494.5,1000.0,0.0,5.0,276.62,0.0,1.0,7.0,314.6714285714285,0.0,1.0,195.4,1.4,184.5,184.5,400,400,184.5,184.5,1336.32996678467,9.650213116236122e-05,0.0
60,130,0,1,2,1,22,,2878.5,23,649.5,1000.0,2229.0,2.0,329.0,0.0,-1.0,0.015384615384615385,329.0,0.0,-0.007692307692307693,317.7,1.4,318.5,2.45,400,400,339.5,318.5,912.0392813223576,7.596919161734621e-05,0.00018566670491379156
61,1,0,1,1,1,19,22,683.9,20,466,1000.0,217.89999999999998,5.0,216.76,0.4,1.0,2.0,295.95,0.0,2.0,383.5,1.4,156.0,218.0,400,500,156,373.9,2773.0945255445963,0.00012349127875856876,9.703509704995589e-06
62,5,5,1,1,1,11,28,2213.1,12,447.2,1000.0,1765.8999999999999,2.0,183.35,0.0,1.0,1.4,531.3571428571428,0.03571428571428571,1.0,466,1.4,137.2,518.66,400,600,137.2,563.1,2949.1535655275397,0.0001237775379566163,7.411575878331372e-05
62,110,0,1,2,1,62,,2408.7,63,310,1000.0,2098.7,9.0,233.13333333333333,0.3333333333333333,1.0,0.03636363636363636,612.925,0.0,-0.00909090909090909,658.4,1.4,0.0,2.2609090909090908,450,900,0,248.7,5683.033590064075,9.506664289356213e-05,3.510737008303858e-05
63,1,0,1,1,1,9,12,636.4,10,473.3,1000.0,163.09999999999997,6.0,250.9333333333333,0.0,1.0,4.0,434.675,0.0,1.0,470.9,1.4,163.3,326.4,400,400,163.3,326.4,3228.0028377943645,0.00012334758873155477,6.2323339640750865e-06
63,113,0,1,2,1,55,,3093.8,56,310,1000.0,2783.8,12.0,194.73333333333335,0.5,1.0,0.02654867256637168,786.6,0.027777777777777776,0.0,871.1,1.4,0.0,20.883185840707966,400,900,0,863.8,5967.500835019755,9.071347074538886e-05,4.2317239132850086e-05
65,8,0,1,1,1,50,67,2729.8,51,419.1,1000.0,2310.7000000000003,4.0,245.825,0.75,1.0,1.0,204.975,0.10183219558219558,-0.875,397.6,1.4,109.1,157.325,550,600,109.1,179.8,2687.994627256169,0.00012317866462270417,0.0001058889543370196
67,13,110,1,1,1,47,149,5754.5,48,449.5,1000.0,5305.0,9.0,257.52222222222224,0.2222222222222222,1.0,9.307692307692308,934.7363636363638,0.09879301814158394,1.0,896.6,1.4,139.5,800.4230769230769,400,900,139.5,854.5,5530.7733261810945,9.738303103965312e-05,9.340772966048765e-05
69,5,2,1,1,1,68,83,2262.6,69,470.2,1000.0,1792.3999999999999,3.0,272.93333333333334,1.0,1.0,1.0,632.6,0.0,1.0,500.5,1.4,160.2,632.6,400,650,160.2,632.6,3660.297155074164,0.00012093243041419199,5.9219041266611523e-05
71,3,6,1,1,1,5,18,1446.6,6,501.6,1000.0,944.9999999999999,5.0,241.92,0.2,1.0,4.0,579.875,0.0,1.0,496.4,1.4,191.6,436.6000000000001,400,450,191.6,436.6,3906.70266996603,0.00011880372074608649,2.873766590126193e-05
72,5,9,1,1,1,27,43,2336.1,28,467.4,1000.0,1868.6999999999998,2.0,209.05,1.0,1.5,2.0,685.1500000000001,0.0,1.0,732.7,1.4,157.4,674.2,400,700,157.4,696.1,4538.514074532817,0.00011158556327609826,4.594454014456467e-05
73,12,14,1,1,1,53,93,4619.5,54,424.9,1000.0,4194.6,11.0,212.1090909090909,0.45454545454545453,1.0,1.4166666666666667,653.1529411764704,0.034943977591036415,1.0,826.2,1.4,114.9,637.7416666666667,400,650,114.9,639.5,5746.295455672846,9.410041850877855e-05,6.869010104366529e-05
77,8,0,1,1,1,45,62,2924,46,582.8,1000.0,2341.2,3.0,295.0,1.0,1.0,0.375,294.8666666666667,0.11363636363636363,0.25,424.5,1.4,166.4,110.575,400,400,272.8,374,3323.4158630326606,0.00012298125673316474,8.663487511940535e-05
78,1,0,109,2,2,65,,2952,,2652,1000.0,300,0.01834862385321101,559.25,1.0,-0.009174311926605505,11.0,783.4727272727272,0.06536796536796538,1.0,782.7,1.4,4.605504587155964,616.7,550,900,502,802,5998.471646462748,9.023898498381304e-05,4.513098850956124e-06
"

"
