Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
39,1.0,53.97083333333333,2,0.6666666666666666,53.4,2,0.5708333333333329
41,1.0,81.51875,3,1.0,80.4,3,1.1187499999999915
42,1.0,29.139583333333334,1,0.5,31.866666666666664,1,-2.7270833333333293
43,1.0,245.66875,7,1.0,117.78333333333333,4,127.88541666666666
44,1.0,87.70833333333333,3,0.8,123.36458333333333,4,-35.65625
46,1.0,95.27708333333332,4,0.7142857142857143,118.99999999999999,5,-23.722916666666663
47,1.0,67.31458333333333,3,1.0,67.83333333333333,3,-0.5187499999999972
48,1.0,73.46875,3,1.0,81.99166666666666,2,-8.52291666666666
49,1.0,25.00208333333333,1,1.0,21.347916666666666,1,3.654166666666665
50,1.0,80.81875,3,0.125,29.222916666666666,1,51.59583333333333
51,1.0,109.28333333333333,4,0.5,105.53541666666666,4,3.7479166666666686
52,1.0,69.94375,4,0.42857142857142855,93.76249999999999,3,-23.818749999999994
53,1.0,76.91041666666666,4,0.375,58.50416666666666,3,18.40625
54,1.0,27.193749999999998,1,1.0,27.825,1,-0.6312500000000014
55,1.0,264.69374999999997,7,1.0,157.34375,5,107.34999999999997
56,1.0,25.414583333333333,1,0.4,55.90833333333333,2,-30.49375
57,1.0,181.66041666666666,7,0.8333333333333334,112.17708333333334,5,69.48333333333332
58,0.625,208.15416666666667,6,0.1875,71.51041666666666,3,136.64375
59,1.0,40.36458333333333,1,0.2222222222222222,42.483333333333334,2,-2.1187500000000057
60,1.0,46.70625,2,0.375,68.95208333333332,3,-22.245833333333323
62,1.0,32.06458333333333,1,0.16666666666666666,21.729166666666664,1,10.335416666666667
63,1.0,41.425,2,0.5,41.233333333333334,2,0.19166666666666288
64,,0,0,0.25,23.96875,1,-23.96875
65,1.0,52.91458333333333,2,0.375,73.99791666666667,3,-21.083333333333336
66,1.0,76.66666666666666,3,1.0,113.03333333333333,4,-36.366666666666674
69,1.0,17.297916666666666,1,0.5,15.0,1,2.2979166666666657
70,,20.958333333333332,1,0.0,0,0,20.958333333333332
71,,0,0,1.0,24.33958333333333,1,-24.33958333333333
72,1.0,136.33541666666665,6,1.0,141.77708333333334,6,-5.441666666666691
73,1.0,50.916666666666664,2,0.6666666666666666,50.485416666666666,2,0.4312499999999986
74,1.0,29.31458333333333,1,0.8,146.22916666666666,4,-116.91458333333333
75,1.0,46.104166666666664,2,1.0,67.14791666666666,3,-21.043749999999996
76,1.0,77.49583333333332,3,0.6666666666666666,90.25416666666666,4,-12.75833333333334
77,1.0,94.75416666666666,3,0.3333333333333333,44.58958333333333,2,50.16458333333333
79,1.0,91.5875,4,0.45454545454545453,116.11250000000001,5,-24.525000000000006
80,,0,0,0.5,24.333333333333332,1,-24.333333333333332
81,1.0,53.693749999999994,2,1.0,30.724999999999998,1,22.968749999999996
82,0.4,46.22291666666666,2,1.0,73.76041666666667,2,-27.53750000000001
83,1.0,114.31458333333333,4,0.6666666666666666,115.74583333333332,4,-1.4312499999999915
84,1.0,81.60208333333333,4,1.0,90.04583333333333,4,-8.443750000000009
85,1.0,27.247916666666665,1,1.0,26.864583333333332,1,0.38333333333333286
86,0.5,52.60208333333333,3,,0,0,52.60208333333333
87,1.0,45.068749999999994,2,0.4,43.64791666666666,2,1.4208333333333343
88,1.0,225.99374999999998,7,0.6666666666666666,99.22916666666666,4,126.76458333333332
89,0.6666666666666666,128.53333333333333,5,0.23076923076923078,75.75416666666666,3,52.77916666666667
90,1.0,16.41875,1,0.2,16.902083333333334,1,-0.4833333333333343
91,1.0,31.675,1,0.0,0,0,31.675
92,1.0,75.55416666666666,3,1.0,50.55416666666666,2,25.0
94,1.0,43.65416666666667,2,0.3333333333333333,46.80833333333334,2,-3.1541666666666686
95,0.6,89.72291666666666,3,0.75,96.18541666666667,3,-6.462500000000006
98,1.0,75.8625,3,0.5,71.96249999999999,3,3.9000000000000057
100,,19.22083333333333,1,0.0,0,0,19.22083333333333
101,1.0,103.125,4,1.0,143.88680555555555,5,-40.761805555555554
103,1.0,87.55833333333334,4,0.5,41.891666666666666,2,45.66666666666667
104,1.0,73.64583333333333,3,1.0,75.20833333333333,3,-1.5625
105,1.0,25.3125,1,0.2,26.924999999999997,1,-1.6124999999999972
106,1.0,73.57916666666667,3,0.5,72.375,3,1.2041666666666657
108,1.0,126.73958333333331,5,1.0,137.81666666666666,5,-11.077083333333348
111,1.0,33.954166666666666,1,1.0,32.885416666666664,1,1.0687500000000014
112,0.75,84.6,3,1.0,81.38958333333332,3,3.2104166666666742
113,1.0,50.19583333333333,2,1.0,42.24374999999999,1,7.952083333333341
114,1.0,52.266666666666666,2,0.4,48.21041666666666,2,4.056250000000006
115,1.0,97.34375,4,0.5,81.70833333333333,3,15.635416666666671
116,1.0,186.22708333333333,5,0.3333333333333333,124.21458333333332,2,62.0125
117,1.0,31.022916666666664,1,0.5,31.697916666666664,1,-0.6750000000000007
118,1.0,149.70833333333331,5,1.0,117.68124999999998,4,32.02708333333334
119,1.0,104.03124999999999,4,0.75,73.50416666666666,3,30.527083333333323
